index,value
7669,1.5286953024315084
7670,1.3061146161555635
7671,1.6091183501705966
7672,2.1079394795701107
7673,1.3311443748617808
7674,0.7602166804920208
7675,0.8721187101897142
7676,-1.0133722545341093
7677,-1.4464035664798391
7678,-1.918674561941744
7679,-0.8662050380646406
7680,-2.026393045905408
7681,-1.7019610864383015
7682,-1.1233269089643105
7683,-2.092342024777632
7684,0.1296660842773365
7685,-2.1488414079922626
7686,-2.8218691240973737
7687,-0.16731888509831938
7688,2.6768943829698344
7689,2.5673575374333413
7690,3.1608944553153577
7691,2.156319782883477
7692,1.9155063197847533
7693,1.379952815572559
7694,2.2166692368920557
7695,2.447114472317521
7696,1.410334359465823
7697,1.9422871910954242
7698,-0.11261309416995058
7699,1.8561742593860255
7700,0.2003097620973311
7701,-0.8280948608809581
7702,0.058832309450212894
7703,0.16857392068281046
7704,0.9932580090135297
7705,0.6139011443015348
7706,2.6555986511541296
7707,-0.028150690711227888
7708,1.0651626717610103
7709,3.601348955963731
7710,4.175208594848476
7711,3.866063068869175
7712,4.067650793964721
7713,3.4172792381004475
7714,3.8426943039792034
7715,3.08213834402469
7716,3.1750220030590475
7717,2.7360494559567434
7718,2.398602742582039
7719,1.2595964034522935
7720,0.6590132083778486
7721,-0.9957514767223372
7722,-1.3031969313465637
7723,-1.2304294299879486
7724,-0.6935628425184244
7725,-0.6994684729938345
7726,-1.0905597033739047
7727,-1.1037775487952994
7728,-1.4047305702551502
7729,-1.047001640269563
7730,0.14411616519627557
7731,-0.3495482876188689
7732,0.07232178176223408
7733,-0.1520877751058638
7734,-0.2214768824490956
7735,1.0092447511100828
7736,-1.0111439303670078
7737,-1.065547872776411
7738,-1.9605327836936097
7739,-2.678839772164668
7740,-3.04854891135884
7741,-2.719734695694434
7742,-1.7035652725948656
7743,-2.416986764912766
7744,-3.3019377141432296
7745,-2.4485800515752456
7746,-0.6159588902230508
7747,0.5938605245249816
7748,1.6280614639740016
7749,1.3091165435194985
7750,1.9342893260333636
7751,2.445820994003646
7752,0.22678760219389793
7753,0.6745078744339776
7754,-0.5269261928664171
7755,1.2520740865834283
7756,1.120920818833174
7757,0.45272219636686806
7758,0.9267310372456599
7759,1.041392493884178
7760,1.8196183666437227
7761,2.3743903637200665
7762,0.7901848014037414
7763,-0.011082260138272959
7764,-0.16716298678361277
7765,0.46381223708492747
7766,1.9493461106786736
7767,1.197292935297419
7768,1.4240543047479244
7769,2.241807801415061
7770,2.625614728283799
7771,1.5493468470326703
7772,1.3606993482951109
7773,1.910583539663445
7774,1.5656758803167201
7775,1.3076255432230341
7776,0.6414846946621446
7777,-0.5403676711913789
7778,-0.8717247069182007
7779,-1.6798448903367196
7780,-1.8154949157759834
7781,-1.7902969137853801
7782,0.16557823954525985
7783,1.1564415818207643
7784,0.8524473935795214
7785,1.3073380739352927
7786,-1.2394397682142337
7787,-0.898328505742233
7788,0.6219373720885316
7789,-1.2072637235625656
7790,-2.1851235791899666
7791,-2.5187121078000034
7792,-2.72176068350395
7793,-1.8356377920684697
7794,-0.7481311336715804
7795,-1.6935395905961252
7796,-2.4602037178646583
7797,-1.372246034030594
7798,-0.1360287119140755
7799,0.9745160443365752
7800,1.2296180503938268
7801,0.5837439913045647
7802,0.35981420053630986
7803,-0.8101777795181477
7804,-1.806512825904863
7805,-2.7971231646841863
7806,-2.3535035325364055
7807,-1.799170577746569
7808,-1.8784290582937468
7809,-1.5150345072896778
7810,-0.8133168367403659
7811,-0.3649755278044352
7812,-0.7883584713983736
7813,-0.8373238572281709
7814,-0.30962423513277026
7815,0.23665649333603195
7816,1.2593402241847875
7817,4.169121176743864
7818,4.320090300344852
7819,3.011697100645048
7820,3.364867054019572
7821,2.683080038441933
7822,1.4877822536223135
7823,-0.008807869027958048
7824,-0.3652813763527665
7825,-1.062987590203024
7826,0.9409422648665926
7827,0.6187510164627592
7828,2.5641170334110424
7829,1.462964890873586
7830,1.178059969924077
7831,0.6293106049064141
7832,-0.13284326947781055
7833,0.34294969993907837
7834,1.0289933307650556
7835,0.6612755799127961
7836,0.5251626405584217
7837,0.49520393456151934
7838,0.6171368284157106
7839,-0.022474882386399386
7840,-0.8304399224612699
7841,-0.09619870643546569
7842,-1.218943399544848
7843,-0.16957011416741485
7844,-0.46397894414536844
7845,-0.20771550137605044
7846,-0.5215631452456937
7847,0.9321900903999761
7848,0.9731758958706845
7849,2.733916927201106
7850,1.8450374001749679
7851,1.098701796165909
7852,2.1392220677841904
7853,3.90366520581378
7854,2.395739332949953
7855,1.1967448048262928
7856,1.8519069947327726
7857,1.4635431219362875
7858,2.248402039960996
7859,2.9603767770916276
7860,2.3501485935386346
7861,1.6909170340506456
7862,1.945167971470521
7863,2.831289773007335
7864,3.1901099918275113
7865,1.8060422355178751
7866,1.8048731184914248
7867,2.319840188637805
7868,2.8796748634917004
7869,2.4750642774261444
7870,2.155032227683287
7871,0.31343018039173054
7872,-0.36367380533662136
7873,1.5265414579693837
7874,1.1520151573190454
7875,0.8339921798841173
7876,1.0783906697183832
7877,0.49201457715229535
7878,-2.0297037354690453
7879,-3.7977154199872345
7880,-3.360806284126865
7881,-2.2940120385782468
7882,-2.226595831281148
7883,-1.1472503413589723
7884,-1.6214208680152868
7885,-0.31269301932943705
7886,0.31850419571616445
7887,-0.8856626775813854
7888,-0.7968193256498107
7889,-0.038062615244479514
7890,1.7465870493562596
7891,0.16170616996986564
7892,-0.3674832633902181
7893,-0.11514538936037094
7894,-3.2100025929073617
7895,-3.072607003639174
7896,-2.674445494286213
7897,-2.1781272614159284
7898,-0.26289701465956816
7899,1.0226612612297092
7900,1.387961582978873
7901,2.26313090508264
7902,1.4887069235768666
7903,1.582355251447762
7904,1.8949921500189428
7905,0.5206059535971821
7906,1.5930521920225118
7907,1.1871465071731477
7908,-0.9004435736532188
7909,0.37500690560719385
7910,-0.50274816612627
7911,-1.8535672897059703
7912,-1.4250088068973272
7913,-1.2456142749056274
7914,0.20883464521042683
7915,-0.7410407401126935
7916,0.8714513534084466
7917,1.7676844634069544
7918,1.9063584971919436
7919,2.1231316899952444
7920,2.7637722515882777
7921,1.55200094315991
7922,2.050396511509185
7923,2.307733005938854
7924,0.3948226670298298
7925,-1.1108990799245575
7926,-0.8956659065884491
7927,-0.581653389371696
7928,-1.3956287460397683
7929,0.06559968160018714
7930,0.34620908366864733
7931,1.2721595478690775
7932,1.0105532619075883
7933,0.6065718144316424
7934,1.4892821235104892
7935,1.3472410845743183
7936,2.6215862069473914
7937,2.5142834697040053
7938,2.5255225516911763
7939,1.6118526964776585
7940,2.4381606333185055
7941,3.8782317736144787
7942,3.0591256091573684
7943,6.023400846260706
7944,5.2702182600205845
7945,4.467691410894183
7946,4.440563854580883
7947,3.455963004983589
7948,3.3398432860935587
7949,3.8758975229339763
7950,3.742196232376174
7951,3.294569319133986
7952,2.131389580700345
7953,2.4360416498400093
7954,1.9210580257620784
7955,0.809774599360805
7956,2.1643321855751196
7957,3.7422518869410455
7958,3.4385353297869194
7959,3.9244082013962296
7960,4.950108301438757
7961,5.039792205140954
7962,4.656496373174061
7963,4.189604767829991
7964,4.954326956108668
7965,3.2129635011313096
7966,1.8999306223504857
7967,2.2263513066793013
7968,1.2239137094594863
7969,-0.1625370896953664
7970,-0.001904671138275582
7971,-0.03497279538375181
7972,-0.749295127886075
7973,0.0813936527197916
7974,-0.0724901065700075
7975,-0.7043756881090613
7976,-0.9720537172252037
7977,-2.1954228942174057
7978,-1.7267769436435678
7979,-1.6513180617654193
7980,-0.6599804437343434
7981,-0.953606333978495
7982,0.34148517948209534
7983,0.7779276331321316
7984,1.0726882354952252
7985,0.40994983190142364
7986,0.5628099841525944
7987,-0.2691449710331081
7988,-0.5634451671103438
7989,0.5219013608431535
7990,1.145430363263464
7991,0.5092480426042658
7992,2.335687783177788
7993,3.0977179079731236
7994,3.4069314799874393
7995,3.657609076678033
7996,4.311178384764185
7997,3.5732783022274455
7998,3.585260013203946
7999,3.828113992229038
8000,2.2615519353273568
8001,0.4473784136260266
8002,0.6875538735706255
8003,-0.027062976812973094
8004,0.256868558783498
8005,-1.0514549356500695
8006,-0.27839004426358993
8007,1.3093556664928654
8008,1.2332260420874448
8009,2.482307849649301
8010,2.0315469124369545
8011,1.305892804195342
8012,0.6103490540987437
8013,-1.5516256076152435
8014,-1.3245191268211187
8015,-0.9834202449031991
8016,-0.4703551919218534
8017,-0.574976652937629
8018,-0.588551691097434
8019,-0.8040039462156247
8020,-2.5523795286852096
8021,-3.011032573891401
8022,-2.251787523832349
8023,-3.139580269706175
8024,-1.8647767665881017
8025,0.25117475063745576
8026,2.0680911195874296
8027,1.6158312803700294
8028,0.949315752387843
8029,2.0905262943202114
8030,1.1807623761575177
8031,0.3788454401661091
8032,1.7280685484994183
8033,0.23000886925472308
8034,-0.689990741171647
8035,0.23476917587199342
8036,-0.0535343899710346
8037,-0.28055788011459254
8038,0.584080552306243
8039,1.440213753177409
8040,0.8981053237175234
8041,0.9562967698551047
8042,1.635170333182113
8043,3.3201364895133376
8044,2.918496544306693
8045,1.8902506016870233
8046,1.588587638366779
8047,1.9792612497316173
8048,2.209327786642812
8049,0.2760468340044293
8050,0.012687095725861242
8051,-0.8032257674040116
8052,0.45723833304177164
8053,0.7794164529058436
8054,0.2890890523772178
8055,2.3804183903699827
8056,0.7757558104561366
8057,0.3404154296822155
8058,1.0634080053334767
8059,1.5420935112055054
8060,0.7917884591983895
8061,1.1323807093592848
8062,1.7358401103361722
8063,2.4208375463470984
8064,1.1801529769147456
8065,0.08439177714089874
8066,-0.4376911663213299
8067,-0.7078069865347673
8068,-0.23769055301347752
8069,-1.8185016269883891
8070,1.2330678194357108
8071,2.4006473911858164
8072,2.5156111158755134
8073,2.1870112126629446
8074,3.489877896250098
8075,3.023312228845732
8076,2.9930425725277514
8077,1.4428253687883175
8078,1.4357231574958755
8079,-0.10785868677183474
8080,-0.483122592187088
8081,0.33202210852035013
8082,-0.6988280832513204
8083,-0.7893920340734379
8084,-2.286706926073629
8085,-2.749459843917696
8086,-2.83952462503733
8087,-2.0820071884081246
8088,-0.6623243800452079
8089,0.6569762660435252
8090,0.11607787445645928
8091,-0.8532935005592441
8092,-1.1001004852681011
8093,-1.556117186461012
8094,-1.6890496322388915
8095,-2.714892769767697
8096,-2.520508054831606
8097,-2.0507166278478235
8098,-1.7175039164083843
8099,-2.091080867109764
8100,-2.149059730253905
8101,-1.5115924625226655
8102,-1.0754857984562218
8103,-0.6363362783002391
8104,-0.40130520811935216
8105,-0.6214569456318146
8106,0.22358255959896578
8107,-0.7802742283627
8108,1.2851168637079664
8109,0.3390860304392227
8110,0.6421849737904871
8111,2.162250153350941
8112,2.6286007522625536
8113,2.8384774156527897
8114,1.9558864220626633
8115,3.0333225487132482
8116,2.2738805564845275
8117,2.2785155601348626
8118,1.538480908995485
8119,1.1369765242473773
8120,0.2296959150068022
8121,-1.104807663444089
8122,0.1638141342894247
8123,-0.7695641901876579
8124,-0.669274643615776
8125,-0.8462717213801028
8126,-1.2235101000814024
8127,-1.6582680454968861
8128,-1.2922926307705236
8129,-1.046883154907806
8130,-3.2724649062665647
8131,-3.768571402514321
8132,-3.4419329850351237
8133,-2.1762602241646753
8134,-1.971708805931316
8135,-0.5544876538157453
8136,-0.6103812852364681
8137,-0.49575783253120786
8138,-0.694900923183015
8139,-0.2879149003779478
8140,-2.8875608169989846
8141,-2.3131076267445003
8142,-1.7125018679380848
8143,-1.8292105895957098
8144,-2.207673160755937
8145,-1.1499153058040628
8146,-2.1114656126010773
8147,-1.4894178352301126
8148,-0.7513946647265699
8149,-2.410250375847296
8150,-3.7452057520207465
8151,-3.579802553554579
8152,-2.282097483594232
8153,-2.3298596955825097
8154,-2.6909670407098116
8155,-1.9047863558689901
8156,-1.432947198592842
8157,-1.8576520993731178
8158,-1.3999428009332513
8159,-0.05331641903456896
8160,-0.3264640177279858
8161,1.11447662997674
8162,1.4234546362731748
8163,2.831688070662044
8164,3.006068337279094
8165,3.2532311409859225
8166,2.211651575929968
8167,4.240839788295489
8168,2.092420936378345
8169,2.501530897051073
8170,2.188203980138536
8171,0.512289935787932
8172,-0.3739078363999676
8173,-0.8842835740284476
8174,-0.09853346832887466
8175,-0.24070741125562958
8176,-0.4156536030904092
8177,-3.625984604035472
8178,-4.379286313702008
8179,-4.494261330128226
8180,-4.25008323931625
8181,-5.219469836718458
8182,-2.5896826987947366
8183,-2.5283624599663814
8184,-1.2492269306747246
8185,-2.7342954844101435
8186,-3.227450747864598
8187,-2.2223831784188834
8188,-2.217108122673432
8189,-2.44799704522987
8190,-0.6580750561271451
8191,-0.5456726539118061
8192,-1.2726187915093037
8193,-2.194286969199724
8194,-1.483220516348141
8195,-0.7025689175383573
8196,0.7522777854813923
8197,0.890770819254587
8198,0.90863787330757
8199,1.248072486534884
8200,3.370858924789739
8201,3.135635323568752
8202,4.02881396402316
8203,2.9996167146647066
8204,1.8422918012320395
8205,0.6032110238837872
8206,0.5511483877626681
8207,0.0438256527868075
8208,0.8993051667604335
8209,1.489506778183809
8210,1.3397478009922517
8211,0.9240642649192333
8212,-0.3887727850704368
8213,-0.3385634048382488
8214,0.22371802160861404
8215,2.089515341791901
8216,2.5233426164066524
8217,1.1140831984336423
8218,2.6227982287736853
8219,2.9781430109674023
8220,2.5130801411984978
8221,0.9467436107449831
8222,1.1025215940474717
8223,0.011721202146974807
8224,0.048436079674720765
8225,-1.469967535937151
8226,-1.8285101001842117
8227,-1.3934954458907702
8228,-0.49203562716054206
8229,0.5573126177678138
8230,1.6244999434550447
8231,1.141750623197355
8232,1.2492325206241937
8233,2.1842180741211483
8234,1.1017706996872474
8235,1.089442131224526
8236,1.0535260144785359
8237,0.7693728228992758
8238,2.7057323151805575
8239,1.300727944363152
8240,1.3909294435879485
8241,0.9052392714612556
8242,0.26860341033183066
8243,0.7697355980210859
8244,-0.6394317079987097
8245,-1.29142462667709
8246,-0.8937288543007296
8247,-0.02283894140623699
8248,-0.010978169744044489
8249,-0.22076793075925608
8250,-2.509527088816038
8251,-3.248313087245389
8252,-3.6204300777730936
8253,-5.002098076470024
8254,-3.260980290215722
8255,-3.4191804835590975
8256,-2.834489290546248
8257,-3.06125012138577
8258,-2.2701143756140367
8259,0.15790581099845546
8260,-1.3128739793665585
8261,-1.0728316753732694
8262,-0.4062902684231907
8263,-1.4754595180377943
8264,-2.6059979166891507
8265,-1.3281517640653022
8266,0.20183472561600002
8267,1.5022248097448991
8268,-0.5926695445235077
8269,2.0293553426174666
8270,1.124837377080948
8271,0.8329802808500826
8272,3.2182068754496886
8273,1.9539321102002494
8274,4.181372724739241
8275,3.6904504572843915
8276,1.5591751534457274
8277,3.3759053246933783
8278,2.4361363143282464
8279,0.9118807521615038
8280,0.864544871643373
8281,2.0766729863169866
8282,2.3017234429260123
8283,2.6766152110462538
8284,1.078147249205941
8285,0.3957268388745988
8286,-0.03071554344191485
8287,1.546010087171672
8288,1.5777556390561638
8289,1.055485777041821
8290,-0.7026849003092704
8291,-2.0949487581973956
8292,-1.685109747116172
8293,-0.38256091255161473
8294,0.4354572441961272
8295,0.8907697689937262
8296,-0.10794946531861505
8297,0.497890469476876
8298,1.5925118546104908
8299,-0.4243063426284799
8300,1.77966662607736
8301,1.720161672763993
8302,0.6029582032854435
8303,2.2679243136660574
8304,0.029101391434390278
8305,-2.924784266485745
8306,-3.3848954667292213
8307,-2.5381361025778544
8308,-2.2742728160317167
8309,-1.4002099275966953
8310,-1.908957834120623
8311,-0.6897706838903089
8312,0.5687329732230658
8313,0.7596291380046059
8314,0.38598726055824983
8315,0.1271953176136632
8316,-0.9263230919013766
8317,1.729812736972184
8318,1.202650685803829
8319,1.9356658729276441
8320,0.16087031418936926
8321,-0.21936419040444893
8322,-0.29611417792499506
8323,-0.4339095894394142
8324,-0.16177047498074984
8325,-0.48297175729118647
8326,-0.4511656965612296
8327,-0.40583415629790737
8328,-0.9620219186402734
8329,0.6144733672927065
8330,1.2475980191897178
8331,0.567879271534505
8332,1.1011999428574435
8333,1.7631453250390163
8334,1.3187880470622422
8335,0.2789712339119781
8336,-0.5371874355534315
8337,1.5335864535706216
8338,0.21920577222104431
8339,-0.15492034133592705
8340,-0.1678797089695784
8341,-0.8639663553017903
8342,-0.6264614378755075
8343,-0.49086206298711016
8344,0.07774402515931417
8345,-0.3424169082001225
8346,0.661053908292313
8347,0.8336682688709274
8348,2.4469491398951506
8349,3.266345635817639
8350,2.871316084678559
8351,1.1155832265557417
8352,0.7786426735136063
8353,-0.4339744128071886
8354,1.181019993187118
8355,0.8834137055395423
8356,0.2766034945464764
8357,-0.8663888319490274
8358,-1.5693023369676316
8359,-0.19879477113585287
8360,-0.6485148631448774
8361,0.8225770717796244
8362,0.6163685635324131
8363,0.43812018202170505
8364,-1.72950559399643
8365,-1.490714259991373
8366,-2.3543476694734693
8367,-1.3007124899780091
8368,-0.9208049340947926
8369,-1.8213011561105303
8370,-0.3747492858810759
8371,-1.2112810082034267
8372,-0.595807510428418
8373,-0.7950970946781215
8374,-0.9292430417706157
